,flow,volume,vortex,side_f,side_h1,PWG,meta
30,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
31,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
32,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
33,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
34,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
35,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
36,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
37,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
38,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
39,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
40,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
41,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
42,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
43,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
44,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
45,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
46,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
47,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
48,0.0,0.0,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
49,0.00018355137315,5.3357957311e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
50,-6.69883425504e-05,3.38846019184e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
51,4.15241083387e-05,4.59555636448e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
52,-3.06398620825e-05,3.70486269929e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
53,2.45959419525e-05,4.41986101186e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
54,-2.07203354233e-05,3.81752567979e-07,942.529296875,1500.0,5000.0,ATS263.0,DigiDoc 1
55,1.79954072476e-05,4.3406479835e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
56,-1.59526640675e-05,3.87690774898e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
57,1.43475026934e-05,4.29398631565e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
58,-1.30401041448e-05,3.91491352074e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
59,1.19448496514e-05,4.26214752224e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
60,-1.10063817302e-05,3.94219456496e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
61,1.01872930961e-05,4.23833680613e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
62,-9.46136229659e-06,3.96329720448e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
63,8.80963028894e-06,4.21939110823e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
64,-8.21801954342e-06,3.98049519127e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
65,7.67583262201e-06,4.20362986052e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
66,-7.17477348995e-06,3.99506086372e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
67,6.70829089741e-06,4.19006932004e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
68,-6.27112649873e-06,4.00776913112e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
69,5.85899676901e-06,4.17808880464e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
70,-5.46836453793e-06,4.01912471923e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
71,5.09627185512e-06,4.16727215688e-07,964.0625,1500.0,5000.0,ATS263.0,DigiDoc 1
72,-4.74021569318e-06,4.02947518906e-07,942.529296875,1500.0,5000.0,ATS263.0,DigiDoc 1
73,4.39805408703e-06,4.15732559856e-07,942.529296875,1500.0,5000.0,ATS263.0,DigiDoc 1
74,-4.06793426308e-06,4.03907169557e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
75,3.74823689515e-06,4.14803207043e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
76,-3.43753233663e-06,4.04810380483e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
77,3.13454589161e-06,4.13922432493e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
78,-2.83812995363e-06,4.05672054721e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
79,2.5472414732e-06,4.13076826445e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
80,-2.26092357094e-06,4.06504374204e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
81,1.97829047806e-06,4.12255218617e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
82,-1.69851514363e-06,4.07317674595e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
83,1.42081910063e-06,4.11447962678e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
84,-1.14446427082e-06,4.08121031658e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
85,8.6874655133e-07,4.1064645768e-07,920.99609375,1564.59960938,5000.0,ATS263.0,DigiDoc 1
86,-5.92991158864e-07,4.08922646171e-07,920.99609375,1586.1328125,5000.0,ATS263.0,DigiDoc 1
87,3.16549825151e-07,4.09842849151e-07,920.99609375,1586.1328125,5000.0,ATS263.0,DigiDoc 1
88,-3.88001456351e-08,4.0973005803e-07,920.99609375,1586.1328125,5000.0,ATS263.0,DigiDoc 1
89,-2.40852401168e-07,4.09029905701e-07,920.99609375,1586.1328125,5000.0,ATS263.0,DigiDoc 1
90,5.22968909589e-07,4.1055016416e-07,920.99609375,1586.1328125,5000.0,ATS263.0,DigiDoc 1
91,-8.08066635313e-07,4.08201133243e-07,899.462890625,1607.66601562,5000.0,ATS263.0,DigiDoc 1
92,1.0966016025e-06,4.11388928599e-07,899.462890625,1629.19921875,5000.0,ATS263.0,DigiDoc 1
93,-1.38894094352e-06,4.07351309577e-07,899.462890625,1629.19921875,5000.0,ATS263.0,DigiDoc 1
94,1.68531971551e-06,4.12250494797e-07,899.462890625,1629.19921875,5000.0,ATS263.0,DigiDoc 1
95,-1.98577368108e-06,4.06477896887e-07,899.462890625,1629.19921875,5000.0,ATS263.0,DigiDoc 1
96,2.29003384532e-06,4.13134972018e-07,899.462890625,1629.19921875,5000.0,ATS263.0,DigiDoc 1
97,-2.59735829445e-06,4.0558451186e-07,899.462890625,1543.06640625,5000.0,ATS263.0,DigiDoc 1
98,2.9062575285e-06,4.14032934908e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
99,-3.214031097e-06,4.04689821254e-07,899.462890625,1500.0,5000.0,ATS263.0,DigiDoc 1
100,3.51595241056e-06,4.14910613145e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
101,-3.80375554646e-06,4.03853184231e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
102,4.06262724774e-06,4.1566314716e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
103,-4.26468026243e-06,4.03265820816e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
104,4.3531021085e-06,4.15920187411e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
105,-4.19755876059e-06,4.03717981711e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
106,3.44137724847e-06,4.1372198534e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
107,-8.08725889987e-07,4.11371037986e-07,920.99609375,1500.0,5000.0,ATS263.0,DigiDoc 1
108,-1.081693805e-05,3.79926450631e-07,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
109,0.000140252288238,7.87636590857e-07,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
110,0.00221474913795,7.22586082909e-06,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
111,0.00543462029027,2.30241756264e-05,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
112,0.00963067223126,5.10203158335e-05,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
113,0.0151189110023,9.49706385146e-05,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
114,0.0223919011487,0.000160063374412,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
115,0.0303855501817,0.000248393462149,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
116,0.0397404496173,0.00036391802499,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
117,0.0497637382231,0.000508580054709,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
118,0.0603582668704,0.00068404013282,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
119,0.071876636187,0.000892983842666,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
120,0.0838658207729,0.00113677983328,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
121,0.0962969390345,0.00141671279559,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
122,0.107795961648,0.00173007314922,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
123,0.119489410529,0.00207742608681,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
124,0.131075515844,0.0024584595631,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
125,0.142742929307,0.00287340993899,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
126,0.154262428923,0.00332184723237,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
127,0.164917304349,0.00380125800083,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
128,0.176680061218,0.00431486282995,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
129,0.188106967064,0.00486168540862,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
130,0.20057331831,0.00544474738046,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
131,0.214685600482,0.00606883342837,985.595703125,1500.0,5000.0,ATS263.0,DigiDoc 1
132,0.230484536975,0.00673884661725,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
133,0.249353545961,0.00746371157644,1093.26171875,1500.0,5000.0,ATS263.0,DigiDoc 1
134,0.272065808757,0.00825460055538,1136.328125,1500.0,5000.0,ATS263.0,DigiDoc 1
135,0.298884349443,0.00912345040842,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
136,0.330952358873,0.0100855212191,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
137,0.36950742108,0.011159670699,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
138,0.415078065295,0.0123662929818,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
139,0.468916286429,0.0137294217214,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
140,0.531877786898,0.0152755780787,1093.26171875,1500.0,5000.0,ATS263.0,DigiDoc 1
141,0.60466871221,0.017033335963,1093.26171875,1500.0,5000.0,ATS263.0,DigiDoc 1
142,0.68770140186,0.0190324679452,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
143,0.782046908915,0.0213058601223,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
144,0.88747259908,0.0238857223289,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
145,1.00536930686,0.0268083075233,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
146,1.13452306189,0.0301063396799,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
147,1.27696889541,0.0338184585619,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
148,1.43069975365,0.0379774694737,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
149,1.5968669048,0.0426195244295,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
150,1.77414933643,0.0477769352912,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
151,1.96156797015,0.0534791677626,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
152,2.1583554028,0.0597534567242,1028.66210938,1500.0,5043.06640625,ATS263.0,DigiDoc 1
153,2.36450205442,0.066627009208,1050.1953125,1500.0,5129.19921875,ATS263.0,DigiDoc 1
154,2.57632113523,0.0741163148336,1050.1953125,1500.0,5129.19921875,ATS263.0,DigiDoc 1
155,2.79328618672,0.0822363328183,1050.1953125,1500.0,5129.19921875,ATS263.0,DigiDoc 1
156,3.01197454887,0.0909920727859,1071.72851562,1500.0,5129.19921875,ATS263.0,DigiDoc 1
157,3.23136490535,0.100385575418,1071.72851562,1500.0,5129.19921875,ATS263.0,DigiDoc 1
158,3.44614318317,0.110403433508,1071.72851562,1500.0,5150.73242188,ATS263.0,DigiDoc 1
159,3.65489746664,0.121028135446,1071.72851562,1500.0,5150.73242188,ATS263.0,DigiDoc 1
160,3.85377752038,0.132230977075,1071.72851562,1500.0,5150.73242188,ATS263.0,DigiDoc 1
161,4.03942608941,0.143973494777,1071.72851562,1500.0,5150.73242188,ATS263.0,DigiDoc 1
162,4.20919893228,0.156209538185,1071.72851562,1500.0,5150.73242188,ATS263.0,DigiDoc 1
163,4.360049768,0.168884101464,1093.26171875,1500.0,5150.73242188,ATS263.0,DigiDoc 1
164,4.48958434333,0.181935218741,1093.26171875,1500.0,5150.73242188,ATS263.0,DigiDoc 1
165,4.596777674,0.195297944538,1093.26171875,1500.0,5150.73242188,ATS263.0,DigiDoc 1
166,4.68099015633,0.208905474062,1157.86132812,1500.0,5150.73242188,ATS263.0,DigiDoc 1
167,4.74133125728,0.222688413763,1157.86132812,1500.0,5086.1328125,ATS263.0,DigiDoc 1
168,4.77812935428,0.236578324677,1157.86132812,1500.0,5086.1328125,ATS263.0,DigiDoc 1
169,4.79353677509,0.250513024604,1179.39453125,1500.0,5150.73242188,ATS263.0,DigiDoc 1
170,4.78831841493,0.26443255488,1179.39453125,1500.0,5215.33203125,ATS263.0,DigiDoc 1
171,4.76304424501,0.278278613732,1179.39453125,1500.0,5215.33203125,ATS263.0,DigiDoc 1
172,4.7223528086,0.292006383525,1179.39453125,1500.0,5279.93164062,ATS263.0,DigiDoc 1
173,4.66742828468,0.305574489003,1179.39453125,1500.0,5279.93164062,ATS263.0,DigiDoc 1
174,4.59916630844,0.318944158505,1179.39453125,1500.0,5279.93164062,ATS263.0,DigiDoc 1
175,4.52225621266,0.332090252146,1179.39453125,1500.0,5279.93164062,ATS263.0,DigiDoc 1
176,4.43721906336,0.344989144772,1157.86132812,1500.0,5279.93164062,ATS263.0,DigiDoc 1
177,4.34678372091,0.357625143961,1157.86132812,1500.0,5279.93164062,ATS263.0,DigiDoc 1
178,4.25215291046,0.369986053584,1136.328125,1500.0,5279.93164062,ATS263.0,DigiDoc 1
179,4.15594325487,0.382067283976,1136.328125,1500.0,5344.53125,ATS263.0,DigiDoc 1
180,4.05875286282,0.393865984159,1114.79492188,1500.0,5344.53125,ATS263.0,DigiDoc 1
181,3.96204018803,0.405383542845,1114.79492188,1500.0,5344.53125,ATS263.0,DigiDoc 1
182,3.86657551317,0.416623587941,1114.79492188,1500.0,5344.53125,ATS263.0,DigiDoc 1
183,3.77274857372,0.427590880307,1114.79492188,1500.0,5344.53125,ATS263.0,DigiDoc 1
184,3.6812043156,0.438292055643,1093.26171875,1500.0,5258.3984375,ATS263.0,DigiDoc 1
185,3.59228807817,0.448734753545,1093.26171875,1500.0,5236.86523438,ATS263.0,DigiDoc 1
186,3.50749534454,0.458930960941,1093.26171875,1500.0,5236.86523438,ATS263.0,DigiDoc 1
187,3.42412198216,0.468884803913,1093.26171875,1500.0,5236.86523438,ATS263.0,DigiDoc 1
188,3.34439220114,0.478606874265,1093.26171875,1500.0,5236.86523438,ATS263.0,DigiDoc 1
189,3.26691728977,0.488103726852,1093.26171875,1500.0,5236.86523438,ATS263.0,DigiDoc 1
190,3.19187720495,0.497382439657,1093.26171875,1500.0,5215.33203125,ATS263.0,DigiDoc 1
191,3.11953631509,0.506450859177,1071.72851562,1500.0,5129.19921875,ATS263.0,DigiDoc 1
192,3.04914757649,0.515314660272,1071.72851562,1500.0,5064.59960938,ATS263.0,DigiDoc 1
193,2.98124877229,0.523981081121,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
194,2.91666602098,0.532459761415,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
195,2.85428015958,0.54075708746,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
196,2.79543991107,0.548883366272,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
197,2.73944492135,0.55684686895,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
198,2.6869482688,0.56465776508,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
199,2.63794815225,0.572326219011,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
200,2.59117173141,0.579858694974,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
201,2.54620635026,0.587260457621,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
202,2.50249564531,0.594535154264,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
203,2.45884258384,0.601682952473,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
204,2.41536932283,0.608704374923,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
205,2.37100272071,0.615596824692,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
206,2.32471767291,0.622354724904,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
207,2.27811757928,0.628977159728,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
208,2.2298895023,0.635459396653,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
209,2.18052139022,0.641798121625,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
210,2.13036158236,0.647991033201,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
211,2.08016003016,0.654038010033,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
212,2.03078279764,0.659941448398,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
213,1.98152122391,0.665701684514,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
214,1.9352203294,0.671327325007,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
215,1.89082333366,0.676823904465,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
216,1.84941897791,0.682200122424,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
217,1.81111641745,0.687464995731,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
218,1.77615004641,0.69262822261,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
219,1.74405175325,0.697698140497,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
220,1.71600519329,0.702686527687,1093.26171875,1500.0,5000.0,ATS263.0,DigiDoc 1
221,1.69018996063,0.707599870596,1093.26171875,1500.0,5000.0,ATS263.0,DigiDoc 1
222,1.66700769089,0.712445823186,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
223,1.64630806925,0.717231602457,1114.79492188,1500.0,5000.0,ATS263.0,DigiDoc 1
224,1.62732232922,0.721962190623,1136.328125,1500.0,5000.0,ATS263.0,DigiDoc 1
225,1.60837435219,0.726637697461,1136.328125,1500.0,5000.0,ATS263.0,DigiDoc 1
226,1.59103894871,0.731262810684,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
227,1.57453915644,0.735839959394,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
228,1.55768213398,0.740368105133,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
229,1.54109035529,0.744848018956,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
230,1.5242233233,0.74927890071,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
231,1.50806302342,0.753662804848,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
232,1.49291792546,0.758002682538,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
233,1.47755005455,0.762297886185,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
234,1.46307406742,0.766551008474,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
235,1.44847675599,0.770761696718,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
236,1.43405176156,0.774930451839,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
237,1.42038777814,0.779059486078,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
238,1.40594918154,0.783146547652,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
239,1.39131798559,0.78719107668,1071.72851562,1500.0,5000.0,ATS263.0,DigiDoc 1
240,1.3769210661,0.791193754198,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
241,1.36124851831,0.795150871983,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
242,1.34529285972,0.799061607041,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
243,1.32840832848,0.802923259158,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
244,1.31227236624,0.806738004409,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
245,1.29556107093,0.810504170313,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
246,1.27915093098,0.814222632322,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
247,1.2639960572,0.817897039465,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
248,1.24982770116,0.821530259526,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
249,1.23666775847,0.82512522394,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
250,1.22491025168,0.828686009556,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
251,1.21475493419,0.832217273899,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
252,1.20565416895,0.83572208253,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
253,1.19849015645,0.839206065543,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
254,1.19191718961,0.842670941094,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
255,1.18681192422,0.846120975757,1007.12890625,1500.0,5000.0,ATS263.0,DigiDoc 1
256,1.18226663914,0.849557797383,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
257,1.17840880739,0.852983404381,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
258,1.1747897402,0.856398490835,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
259,1.17122809159,0.85980322366,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
260,1.16697406094,0.863195590116,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
261,1.16255927174,0.866575122882,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
262,1.1582407299,0.869942101748,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
263,1.15304088401,0.873293964783,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
264,1.14805874999,0.876631344871,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
265,1.14213001977,0.879951490277,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
266,1.1364637793,0.883255164054,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
267,1.12978898846,0.886539434369,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
268,1.12371124429,0.889806036823,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
269,1.1173799235,0.893054234276,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
270,1.11067545096,0.896282941982,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
271,1.10432141624,0.899493178657,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
272,1.09739956877,0.902683293682,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
273,1.09011235503,0.905852224947,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
274,1.08267334937,0.908999531195,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
275,1.07447903956,0.912123016775,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
276,1.06734149133,0.915225753669,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
277,1.05998174517,0.918307095951,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
278,1.05281639224,0.921367608719,1028.66210938,1500.0,5000.0,ATS263.0,DigiDoc 1
279,1.04671671081,0.924410389855,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
280,1.04102354636,0.927436621095,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
281,1.03524407158,0.930446051535,1050.1953125,1500.0,5000.0,ATS263.0,DigiDoc 1
