,flow,volume,vortex,side_f,side_h1,PWG,meta
28,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
29,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
30,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
31,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
32,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
33,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
34,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
35,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
36,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
37,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
38,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
39,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
40,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
41,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
42,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
43,0.0,0.0,899.462890625,1500.0,5430.6640625,ATS2610.0,DigiDoc 1
44,0.0,0.0,899.462890625,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
45,0.0,0.0,899.462890625,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
46,0.0,0.0,899.462890625,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
47,0.0,0.0,920.99609375,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
48,0.0,0.0,899.462890625,1500.0,5409.13085938,ATS2610.0,DigiDoc 1
49,0.0,0.0,899.462890625,1500.0,5430.6640625,ATS2610.0,DigiDoc 1
50,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
51,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
52,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
53,0.0,0.0,899.462890625,1500.0,5452.19726562,ATS2610.0,DigiDoc 1
54,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
55,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
56,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
57,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
58,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
59,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
60,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
61,0.0,0.0,899.462890625,1500.0,5473.73046875,ATS2610.0,DigiDoc 1
62,0.0,0.0,899.462890625,1500.0,5430.6640625,ATS2610.0,DigiDoc 1
63,-3.84713054727e-05,-1.11835190328e-07,899.462890625,1521.53320312,5430.6640625,ATS2610.0,DigiDoc 1
64,3.89096635145e-05,1.27429663291e-09,899.462890625,1607.66601562,5430.6640625,ATS2610.0,DigiDoc 1
65,-3.93620556603e-05,-1.13150283775e-07,942.529296875,1629.19921875,5430.6640625,ATS2610.0,DigiDoc 1
66,3.98289906793e-05,2.63166587428e-09,942.529296875,1715.33203125,5430.6640625,ATS2610.0,DigiDoc 1
67,-4.03109904339e-05,-1.14551445852e-07,942.529296875,1715.33203125,5430.6640625,ATS2610.0,DigiDoc 1
68,4.08085867418e-05,4.07816676937e-09,942.529296875,1715.33203125,5430.6640625,ATS2610.0,DigiDoc 1
69,-4.13223170019e-05,-1.16044847771e-07,942.529296875,1715.33203125,5430.6640625,ATS2610.0,DigiDoc 1
70,4.18527181439e-05,5.62003055413e-09,899.462890625,1715.33203125,5473.73046875,ATS2610.0,DigiDoc 1
71,-4.24003184018e-05,-1.17636708986e-07,964.0625,1715.33203125,5473.73046875,ATS2610.0,DigiDoc 1
72,4.2965626184e-05,7.26336713022e-09,899.462890625,1736.86523438,5473.73046875,ATS2610.0,DigiDoc 1
73,-4.35491150966e-05,-1.19332897685e-07,899.462890625,1736.86523438,5473.73046875,ATS2610.0,DigiDoc 1
74,4.41512038083e-05,9.01362501314e-09,899.462890625,1779.93164062,5409.13085938,ATS2610.0,DigiDoc 1
75,-4.4772229015e-05,-1.21138203519e-07,899.462890625,1779.93164062,5409.13085938,ATS2610.0,DigiDoc 1
76,4.54124090325e-05,1.08746134361e-08,964.0625,1779.93164062,5430.6640625,ATS2610.0,DigiDoc 1
77,-4.60717946577e-05,-1.23055022197e-07,1050.1953125,1758.3984375,5430.6640625,ATS2610.0,DigiDoc 1
78,4.67502024853e-05,1.28467292142e-08,1050.1953125,1758.3984375,5430.6640625,ATS2610.0,DigiDoc 1
79,-4.74471239104e-05,-1.25080956572e-07,1050.1953125,1758.3984375,5430.6640625,ATS2610.0,DigiDoc 1
80,4.81615999742e-05,1.49236945158e-08,1050.1953125,1758.3984375,5430.6640625,ATS2610.0,DigiDoc 1
81,-4.88920477157e-05,-1.27204351169e-07,1050.1953125,1758.3984375,5366.06445312,ATS2610.0,DigiDoc 1
82,4.96360166365e-05,1.70863948672e-08,1050.1953125,1758.3984375,5344.53125,ATS2610.0,DigiDoc 1
83,-5.03898429844e-05,-1.29395706832e-07,1050.1953125,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
84,5.11481518837e-05,1.92907812023e-08,1050.1953125,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
85,-5.19031285582e-05,-1.31590406467e-07,1050.1953125,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
86,5.26434310426e-05,2.14428233079e-08,1050.1953125,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
87,-5.33525320433e-05,-1.33651746586e-07,1071.72851562,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
88,5.40061246069e-05,2.33428016905e-08,1071.72851562,1779.93164062,5344.53125,ATS2610.0,DigiDoc 1
89,-5.45679392288e-05,-1.35284928626e-07,1071.72851562,1779.93164062,5409.13085938,ATS2610.0,DigiDoc 1
90,5.49827552132e-05,2.45486621104e-08,1071.72851562,1736.86523438,5409.13085938,ATS2610.0,DigiDoc 1
91,-5.51642142469e-05,-1.35812425817e-07,1071.72851562,1736.86523438,5409.13085938,ATS2610.0,DigiDoc 1
92,5.49724323138e-05,2.39911564909e-08,1050.1953125,1736.86523438,5409.13085938,ATS2610.0,DigiDoc 1
93,-5.41701064713e-05,-1.33480083251e-07,1050.1953125,1736.86523438,5387.59765625,ATS2610.0,DigiDoc 1
94,5.23289833738e-05,1.86390544632e-08,1050.1953125,1736.86523438,5387.59765625,ATS2610.0,DigiDoc 1
95,-4.8607211882e-05,-1.22660980078e-07,1050.1953125,1736.86523438,5387.59765625,ATS2610.0,DigiDoc 1
96,4.11304261098e-05,-3.09578789787e-09,1050.1953125,1758.3984375,5387.59765625,ATS2610.0,DigiDoc 1
97,-2.48154637857e-05,-7.52337640191e-08,1050.1953125,1758.3984375,5387.59765625,ATS2610.0,DigiDoc 1
98,-2.01576979785e-05,-1.33831723259e-07,1028.66210938,1758.3984375,5387.59765625,ATS2610.0,DigiDoc 1
99,0.000301379504246,7.4227148676e-07,1028.66210938,1758.3984375,5387.59765625,ATS2610.0,DigiDoc 1
100,0.00115146850382,4.08956364904e-06,1028.66210938,1758.3984375,5322.99804688,ATS2610.0,DigiDoc 1
101,0.00110255765241,7.29467310371e-06,1028.66210938,1672.265625,5322.99804688,ATS2610.0,DigiDoc 1
102,0.00231911520071,1.40362870593e-05,1028.66210938,1629.19921875,5322.99804688,ATS2610.0,DigiDoc 1
103,0.00259125849893,2.15690152538e-05,1028.66210938,1586.1328125,5322.99804688,ATS2610.0,DigiDoc 1
104,0.00381313192284,3.2653701076e-05,1071.72851562,1586.1328125,5258.3984375,ATS2610.0,DigiDoc 1
105,0.00382678980337,4.37780900393e-05,1071.72851562,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
106,0.00460643282861,5.71688831458e-05,1071.72851562,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
107,0.00498264135599,7.16533056922e-05,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
108,0.00508914413149,8.64473293303e-05,1071.72851562,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
109,0.00483715405178,0.000100508823667,1071.72851562,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
110,0.00393046493427,0.000111934593825,1071.72851562,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
111,0.00137384638573,0.000115928333318,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
112,3.5577969047e-05,0.000116031757647,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
113,-7.73569105654e-05,0.000115806882907,1071.72851562,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
114,0.000107492098797,0.000116119359938,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
115,-0.000132014436772,0.00011573559704,1071.72851562,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
116,0.000155627277071,0.000116188001916,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
117,-0.000181049762103,0.000115661694468,1050.1953125,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
118,0.000210626957498,0.000116273982135,1050.1953125,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
119,-0.000247220044402,0.000115555319215,1028.66210938,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
120,0.000295171357816,0.000116413375488,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
121,-0.000362081741827,0.000115360812285,1028.66210938,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
122,0.000463039680975,0.000116706857869,1028.66210938,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
123,-0.000632692511215,0.000114867635453,1028.66210938,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
124,0.000966693655664,0.000117677791428,1028.66210938,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
125,-0.00170845190785,0.000112711361464,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
126,0.0214877644271,0.000175175792938,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
127,0.0872856385651,0.000428913114348,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
128,0.170481152979,0.000924497861379,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
129,0.279502667784,0.00173700561656,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
130,0.412765379872,0.00293690497666,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
131,0.573122434535,0.00460295856542,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
132,0.758786813711,0.00680873418667,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
133,0.970558654658,0.00963012562463,1028.66210938,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
134,1.20374875732,0.013129395268,1050.1953125,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
135,1.45620690336,0.0173625548708,1050.1953125,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
136,1.72453432406,0.0223757360454,1071.72851562,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
137,2.00422653239,0.0282019759652,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
138,2.28798718993,0.0348531015173,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
139,2.5732075286,0.0423333559609,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
140,2.85253496572,0.0506256087682,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
141,3.12326686087,0.0597048728986,1071.72851562,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
142,3.37935029968,0.0695285656302,1093.26171875,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
143,3.61714689163,0.0800435275245,1179.39453125,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
144,3.83273867157,0.0911852097093,1222.4609375,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
145,4.02537882597,0.102886892343,1222.4609375,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
146,4.19179848791,0.115072353064,1243.99414062,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
147,4.33146796127,0.127663829695,1243.99414062,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
148,4.44566123351,0.140587263514,1243.99414062,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
149,4.53580628123,0.153772746889,1243.99414062,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
150,4.60243863445,0.167151928966,1243.99414062,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
151,4.64937297728,0.180667548086,1243.99414062,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
152,4.680585721,0.194273901926,1308.59375,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
153,4.69788424383,0.20793054217,1330.12695312,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
154,4.70566109917,0.221609789551,1330.12695312,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
155,4.70725085795,0.235293658324,1330.12695312,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
156,4.70448039862,0.248969473437,1330.12695312,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
157,4.70011826387,0.262632607925,1330.12695312,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
158,4.69498113301,0.276280808893,1351.66015625,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
159,4.69190091282,0.289920055732,1351.66015625,1500.0,5258.3984375,ATS2610.0,DigiDoc 1
160,4.6898140056,0.303553235981,1351.66015625,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
161,4.68933303235,0.317185018052,1351.66015625,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
162,4.69162672005,0.330823467819,1351.66015625,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
163,4.69535827515,0.344472765131,1351.66015625,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
164,4.70065019418,0.358137445928,1351.66015625,1500.0,5193.79882812,ATS2610.0,DigiDoc 1
165,4.70677160138,0.371819921513,1351.66015625,1500.0,5172.265625,ATS2610.0,DigiDoc 1
166,4.71357829875,0.38552218401,1351.66015625,1500.0,5172.265625,ATS2610.0,DigiDoc 1
167,4.71966731097,0.399242147123,1351.66015625,1500.0,5172.265625,ATS2610.0,DigiDoc 1
168,4.72550814137,0.412979089394,1351.66015625,1500.0,5172.265625,ATS2610.0,DigiDoc 1
169,4.7301976822,0.426729664052,1351.66015625,1500.0,5172.265625,ATS2610.0,DigiDoc 1
170,4.73264916271,0.440487365106,1373.19335938,1500.0,5150.73242188,ATS2610.0,DigiDoc 1
171,4.73226628088,0.454243953132,1373.19335938,1500.0,5150.73242188,ATS2610.0,DigiDoc 1
172,4.72982074297,0.467993432036,1373.19335938,1500.0,5150.73242188,ATS2610.0,DigiDoc 1
173,4.72452281244,0.481727509979,1373.19335938,1500.0,5150.73242188,ATS2610.0,DigiDoc 1
174,4.71551088136,0.495435390448,1373.19335938,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
175,4.70287415082,0.509106536236,1373.19335938,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
176,4.68733369209,0.522732506271,1351.66015625,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
177,4.66835532727,0.536303306641,1351.66015625,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
178,4.64564011449,0.549808074416,1351.66015625,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
179,4.61966482853,0.563237332638,1351.66015625,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
180,4.59075316632,0.576582545331,1330.12695312,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
181,4.55793125872,0.589832345501,1330.12695312,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
182,4.52179312015,0.602977092944,1330.12695312,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
183,4.48243031613,0.61600741363,1330.12695312,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
184,4.44072822994,0.628916507322,1287.06054688,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
185,4.39571756638,0.641694756061,1287.06054688,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
186,4.34840215303,0.654335459995,1265.52734375,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
187,4.29992382425,0.666835238553,1265.52734375,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
188,4.2483990325,0.679185235741,1265.52734375,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
189,4.19489793576,0.691379706484,1265.52734375,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
190,4.1406060657,0.703416352024,1265.52734375,1500.0,5193.79882812,ATS2610.0,DigiDoc 1
191,4.08502064031,0.715291412025,1265.52734375,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
192,4.02863186044,0.727002551154,1243.99414062,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
193,3.97158047749,0.73854784324,1243.99414062,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
194,3.91425134011,0.749926480857,1243.99414062,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
195,3.85656896648,0.761137437155,1243.99414062,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
196,3.79873820486,0.772180280773,1243.99414062,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
197,3.74206146778,0.783058366436,1222.4609375,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
198,3.68773049585,0.793778513226,1222.4609375,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
199,3.63450880734,0.804343945805,1222.4609375,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
200,3.58402835175,0.814762632874,1222.4609375,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
201,3.5372451647,0.825045322307,1200.92773438,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
202,3.49384391107,0.835201845304,1200.92773438,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
203,3.45372038415,0.845241730142,1200.92773438,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
204,3.41633640778,0.855172940629,1179.39453125,1500.0,5129.19921875,ATS2610.0,DigiDoc 1
205,3.38324475272,0.865007954445,1157.86132812,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
206,3.35206912897,0.874752341448,1157.86132812,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
207,3.32316799735,0.884412713533,1136.328125,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
208,3.29629884776,0.893994977626,1114.79492188,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
209,3.26925311615,0.903498620405,1114.79492188,1500.0,5107.66601562,ATS2610.0,DigiDoc 1
210,3.24360861286,0.91292771521,1093.26171875,1500.0,5086.1328125,ATS2610.0,DigiDoc 1
211,3.21807253755,0.922282577238,1093.26171875,1500.0,5086.1328125,ATS2610.0,DigiDoc 1
212,3.19162978277,0.931560570792,1093.26171875,1500.0,5150.73242188,ATS2610.0,DigiDoc 1
213,3.16567511117,0.94076311472,1093.26171875,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
214,3.13933468175,0.949889087632,1071.72851562,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
215,3.11333720498,0.958939486484,1071.72851562,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
216,3.08700348453,0.967913333823,1071.72851562,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
217,3.06107473373,0.976811806886,1071.72851562,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
218,3.03564491952,0.985636356071,1050.1953125,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
219,3.01028271375,0.994387177913,1050.1953125,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
220,2.98567428069,1.00306646361,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
221,2.96088975746,1.01167370128,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
222,2.93726082245,1.02021225018,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
223,2.91409812306,1.02868346566,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
224,2.89086667839,1.03708714786,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
225,2.86905297221,1.04542741813,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
226,2.84715601364,1.05370403445,1028.66210938,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
227,2.82574561181,1.06191841123,1028.66210938,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
228,2.8054392956,1.07007375802,1007.12890625,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
229,2.78401194842,1.07816681601,1007.12890625,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
230,2.76438594261,1.08620282165,1007.12890625,1500.0,5344.53125,ATS2610.0,DigiDoc 1
231,2.74466011271,1.09418148477,1007.12890625,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
232,2.72567414763,1.10210495613,1007.12890625,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
233,2.70675002765,1.10997341551,1028.66210938,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
234,2.68833164679,1.11778833309,1028.66210938,1500.0,5366.06445312,ATS2610.0,DigiDoc 1
235,2.6710779578,1.1255530946,1028.66210938,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
236,2.65346331363,1.13326665074,1028.66210938,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
237,2.63694776161,1.14093219656,1028.66210938,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
238,2.62109070706,1.14855164629,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
239,2.60496187401,1.15612420988,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
240,2.5893738847,1.16365145954,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
241,2.57421357481,1.17113463854,1050.1953125,1500.0,5344.53125,ATS2610.0,DigiDoc 1
242,2.5589013204,1.17857330517,1050.1953125,1500.0,5344.53125,ATS2610.0,DigiDoc 1
243,2.54366226352,1.18596767221,1071.72851562,1500.0,5344.53125,ATS2610.0,DigiDoc 1
244,2.52840298851,1.1933176809,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
245,2.51310637923,1.2006232227,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
246,2.49794657585,1.2078846953,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
247,2.48219484474,1.21510037799,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
248,2.46616414101,1.2222694598,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
249,2.4514860623,1.22939587277,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
250,2.43701240154,1.23648021115,1071.72851562,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
251,2.42235601371,1.24352194374,1071.72851562,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
252,2.40854897091,1.25052353959,1071.72851562,1500.0,5215.33203125,ATS2610.0,DigiDoc 1
253,2.39551470197,1.25748724512,1071.72851562,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
254,2.38294301268,1.26441440504,1071.72851562,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
255,2.37151969479,1.27130835764,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
256,2.3597475742,1.27816808896,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
257,2.34897216657,1.28499649642,1028.66210938,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
258,2.33798429772,1.2917929624,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
259,2.32773018553,1.29855961992,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
260,2.31667165722,1.30529413055,1050.1953125,1500.0,5236.86523438,ATS2610.0,DigiDoc 1
261,2.30581728812,1.31199708778,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
262,2.2951492554,1.31866903329,1050.1953125,1500.0,5322.99804688,ATS2610.0,DigiDoc 1
263,2.2852194788,1.32531211317,1050.1953125,1500.0,5279.93164062,ATS2610.0,DigiDoc 1
264,2.274853226,1.3319250586,1050.1953125,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
265,2.26485023646,1.33850892556,1050.1953125,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
266,2.25450960053,1.34506273254,1050.1953125,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
267,2.24451593056,1.35158748815,1050.1953125,1500.0,5301.46484375,ATS2610.0,DigiDoc 1
