,flow,volume,vortex,side_f,side_h1,PWG,meta
24,0.0,0.0,275.0,1500.0,5000.0,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
25,0.0,0.0,275.0,1500.0,5000.0,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
26,0.0,0.0,275.0,1500.0,5000.0,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
27,0.0,0.0,275.0,1500.0,5064.59960938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
28,0.0,0.0,275.0,1564.59960938,5107.66601562,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
29,0.0,0.0,275.0,1607.66601562,5150.73242188,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
30,0.0,0.0,275.0,1607.66601562,5150.73242188,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
31,0.0,0.0,275.0,1607.66601562,5150.73242188,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
32,0.0,0.0,275.0,1607.66601562,5150.73242188,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
33,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
34,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
35,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
36,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
37,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
38,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
39,0.0,0.0,275.0,1607.66601562,5236.86523438,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
40,0.0,0.0,275.0,1607.66601562,5258.3984375,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
41,0.0,0.0,275.0,1607.66601562,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
42,0.0,0.0,275.0,1607.66601562,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
43,0.0,0.0,275.0,1607.66601562,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
44,0.0,0.0,275.0,1607.66601562,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
45,0.0,0.0,275.0,1629.19921875,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
46,0.0,0.0,275.0,1629.19921875,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
47,0.0,0.0,275.0,1629.19921875,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
48,0.0,0.0,275.0,1629.19921875,5279.93164062,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
49,0.0,0.0,275.0,1629.19921875,5279.93164062,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
50,0.0,0.0,275.0,1629.19921875,5279.93164062,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
51,0.0,0.0,275.0,1629.19921875,5279.93164062,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
52,0.0,0.0,275.0,1629.19921875,5301.46484375,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
53,0.0,0.0,275.0,1650.73242188,5301.46484375,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
54,0.0,0.0,275.0,1736.86523438,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
55,0.0,0.0,275.0,1736.86523438,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
56,0.0,0.0,275.0,1736.86523438,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
57,0.0,0.0,275.0,1736.86523438,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
58,0.0,0.0,275.0,1736.86523438,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
59,0.0,0.0,275.0,1736.86523438,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
60,0.0,0.0,275.0,1736.86523438,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
61,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
62,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
63,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
64,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
65,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
66,0.0,0.0,275.0,1758.3984375,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
67,0.0,0.0,275.0,1758.3984375,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
68,0.0,0.0,275.0,1758.3984375,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
69,0.0,0.0,275.0,1758.3984375,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
70,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
71,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
72,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
73,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
74,0.0,0.0,275.0,1779.93164062,5452.19726562,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
75,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
76,0.0,0.0,275.0,1844.53125,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
77,0.0,0.0,275.0,1844.53125,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
78,0.0,0.0,275.0,1887.59765625,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
79,0.0,0.0,275.0,1973.73046875,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
80,0.0,0.0,275.0,1973.73046875,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
81,0.0,0.0,275.0,1973.73046875,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
82,0.0,0.0,275.0,1973.73046875,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
83,0.0,0.0,275.0,1973.73046875,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
84,0.0,0.0,275.0,1973.73046875,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
85,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
86,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
87,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
88,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
89,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
90,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
91,0.0,0.0,275.0,1973.73046875,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
92,0.0,0.0,275.0,1952.19726562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
93,0.0,0.0,275.0,1952.19726562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
94,0.0,0.0,275.0,1952.19726562,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
95,0.0,0.0,275.0,1952.19726562,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
96,0.0,0.0,275.0,1930.6640625,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
97,0.0,0.0,275.0,1930.6640625,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
98,0.0,0.0,275.0,1930.6640625,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
99,0.0,0.0,275.0,1930.6640625,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
100,0.0,0.0,275.0,1930.6640625,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
101,0.0,0.0,275.0,1930.6640625,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
102,0.0,0.0,275.0,1930.6640625,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
103,0.0,0.0,275.0,1930.6640625,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
104,0.0,0.0,275.0,1930.6640625,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
105,0.0,0.0,275.0,1930.6640625,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
106,0.0,0.0,275.0,1866.06445312,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
107,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
108,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
109,0.0,0.0,275.0,1779.93164062,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
110,0.0,0.0,275.0,1779.93164062,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
111,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
112,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
113,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
114,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
115,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
116,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
117,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
118,0.0,0.0,275.0,1779.93164062,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
119,0.0,0.0,275.0,1693.79882812,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
120,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
121,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
122,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
123,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
124,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
125,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
126,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
127,0.0,0.0,275.0,1607.66601562,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
128,0.0,0.0,275.0,1586.1328125,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
129,0.0,0.0,275.0,1586.1328125,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
130,0.0,0.0,275.0,1586.1328125,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
131,0.0,0.0,275.0,1564.59960938,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
132,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
133,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
134,0.0,0.0,275.0,1500.0,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
135,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
136,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
137,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
138,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
139,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
140,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
141,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
142,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
143,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
144,0.0,0.0,275.0,1500.0,5366.06445312,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
145,0.0,0.0,275.0,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
146,0.0,0.0,275.0,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
147,0.0,0.0,275.0,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
148,0.0,0.0,275.0,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
149,0.0,0.0,275.0,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
150,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
151,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
152,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
153,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
154,0.0,0.0,275.0,1500.0,5409.13085938,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
155,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
156,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
157,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
158,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
159,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
160,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
161,0.0,0.0,275.0,1500.0,5430.6640625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
162,0.0,0.0,275.0,1500.0,5452.19726562,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
163,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
164,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
165,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
166,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
167,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
168,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
169,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
170,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
171,0.0,0.0,275.0,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
172,0.0,0.0,339.599609375,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
173,0.0,0.0,404.19921875,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
174,0.0,0.0,490.33203125,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
175,0.0,0.0,533.3984375,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
176,0.0,0.0,533.3984375,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
177,0.000180934643374,5.25972800504e-07,533.3984375,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
178,0.00055199278903,2.13060300117e-06,468.798828125,1500.0,5473.73046875,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
179,0.000928223179729,4.82892619806e-06,468.798828125,1500.0,5452.19726562,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
180,1.07068690306e-06,4.83203865999e-06,468.798828125,1500.0,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
181,-2.04912309181e-05,4.77247112825e-06,468.798828125,1500.0,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
182,3.044722173e-05,4.86098049374e-06,533.3984375,1500.0,5387.59765625,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
183,-3.61532016002e-05,4.75588397746e-06,597.998046875,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
184,4.03438635855e-05,4.87316265068e-06,662.59765625,1500.0,5344.53125,ATS2616.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
