,flow,volume,vortex,side_f,side_h1,PWG,meta
65,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
66,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
67,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
68,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
69,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
70,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
71,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
72,0.0,0.0,275.0,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
73,0.0,0.0,318.06640625,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
74,0.0,0.0,404.19921875,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
75,0.0,0.0,490.33203125,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
76,0.0,0.0,576.46484375,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
77,0.0,0.0,662.59765625,1500.0,5000.0,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
78,0.0,0.0,684.130859375,1500.0,5064.59960938,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
79,0.0,0.0,684.130859375,1500.0,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
80,0.0,0.0,662.59765625,1500.0,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
81,0.0,0.0,684.130859375,1500.0,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
82,0.0,0.0,684.130859375,1500.0,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
83,0.0,0.0,705.6640625,1500.0,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
84,0.0,0.0,705.6640625,1543.06640625,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
85,0.0,0.0,705.6640625,1629.19921875,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
86,0.0,0.0,705.6640625,1629.19921875,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
87,0.0,0.0,727.197265625,1693.79882812,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
88,0.0,0.0,727.197265625,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
89,0.0,0.0,727.197265625,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
90,0.0,0.0,727.197265625,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
91,0.0,0.0,727.197265625,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
92,0.0,0.0,662.59765625,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
93,0.0,0.0,641.064453125,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
94,0.0,0.0,641.064453125,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
95,0.0,0.0,662.59765625,1736.86523438,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
96,0.0,0.0,641.064453125,1758.3984375,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
97,0.0,0.0,662.59765625,1758.3984375,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
98,0.0,0.0,662.59765625,1758.3984375,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
99,0.0,0.0,662.59765625,1758.3984375,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
100,0.0,0.0,662.59765625,1758.3984375,5258.3984375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
101,0.0,0.0,662.59765625,1758.3984375,5279.93164062,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
102,0.0,0.0,684.130859375,1758.3984375,5301.46484375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
103,0.0,0.0,684.130859375,1758.3984375,5301.46484375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
104,0.0,0.0,684.130859375,1758.3984375,5301.46484375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
105,0.0,0.0,662.59765625,1758.3984375,5301.46484375,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
106,0.0,0.0,662.59765625,1758.3984375,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
107,0.0,0.0,662.59765625,1758.3984375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
108,0.0,0.0,662.59765625,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
109,0.0,0.0,662.59765625,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
110,0.0,0.0,662.59765625,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
111,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
112,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
113,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
114,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
115,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
116,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
117,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
118,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
119,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
120,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
121,0.0,0.0,748.73046875,1779.93164062,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
122,0.0,0.0,748.73046875,1801.46484375,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
123,0.0,0.0,748.73046875,1801.46484375,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
124,0.0,0.0,770.263671875,1801.46484375,5129.19921875,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
125,0.0,0.0,770.263671875,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
126,0.0,0.0,791.796875,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
127,0.0,0.0,791.796875,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
128,0.0,0.0,791.796875,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
129,0.0,0.0,813.330078125,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
130,0.0,0.0,813.330078125,1801.46484375,5150.73242188,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
131,0.0,0.0,813.330078125,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
132,0.0,0.0,834.86328125,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
133,0.0,0.0,834.86328125,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
134,0.0,0.0,834.86328125,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
135,0.0,0.0,856.396484375,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
136,0.0,0.0,856.396484375,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
137,0.0,0.0,856.396484375,1801.46484375,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
138,0.0,0.0,856.396484375,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
139,0.0,0.0,877.9296875,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
140,0.0,0.0,877.9296875,1779.93164062,5172.265625,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
141,0.0,0.0,899.462890625,1779.93164062,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
142,0.0,0.0,899.462890625,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
143,0.0,0.0,899.462890625,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
144,0.0,0.0,899.462890625,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
145,0.0,0.0,920.99609375,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
146,0.0,0.0,942.529296875,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
147,0.0,0.0,942.529296875,1736.86523438,5193.79882812,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
148,0.0,0.0,985.595703125,1736.86523438,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
149,0.0,0.0,985.595703125,1736.86523438,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
150,0.0,0.0,985.595703125,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
151,0.0,0.0,985.595703125,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
152,0.0,0.0,1007.12890625,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
153,0.0,0.0,1007.12890625,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
154,0.0,0.0,1007.12890625,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
155,0.0,0.0,1028.66210938,1715.33203125,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
156,0.0,0.0,1028.66210938,1736.86523438,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
157,2.74224992475e-15,7.97165675798e-18,1028.66210938,1736.86523438,5215.33203125,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
158,0.383648176271,0.00111525632637,1028.66210938,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
159,0.895202906399,0.0037175903566,1028.66210938,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
160,1.41214182029,0.00782265378767,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
161,1.82094922505,0.0131161108372,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
162,2.06726624582,0.0191256057379,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
163,2.17113829024,0.025437054256,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
164,2.20293620929,0.0318409385853,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
165,2.23832777593,0.0383477053758,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
166,2.32004128564,0.0450920114387,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
167,2.44579557548,0.0522018822977,1050.1953125,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
168,2.58313582894,0.0597109980795,1071.72851562,1736.86523438,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
169,2.69616565024,0.0675486889232,1071.72851562,1672.265625,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
170,2.76578760491,0.07558876917,1071.72851562,1564.59960938,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
171,2.79395424495,0.0837107291844,1071.72851562,1564.59960938,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
172,2.79523930418,0.0918364248361,1071.72851562,1672.265625,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
173,2.78614148746,0.0999356733462,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
174,2.78010952951,0.108017387095,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
175,2.78831043846,0.116122940695,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
176,2.82035268734,0.124321640367,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
177,2.88038107926,0.132694841179,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
178,2.96044091806,0.141300774081,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
179,3.03827881746,0.150132979945,1093.26171875,1693.79882812,5236.86523438,ATS24*4.0,Mouthpiece D (Red - Closed) - Downstream C (Yellow) - Sidestack A (Red)
